2024-07-09 21:27:33,150 - INFO - Step: 1, Action: 0, Reward: 3.3088235950895535, State: 4
2024-07-09 21:27:33,570 - INFO - Step: 8, Action: 1, Reward: 4.835569874781866, State: 2
2024-07-09 21:27:33,570 - INFO - Step: 9, Action: 2, Reward: 5.026277187916632, State: 2
2024-07-09 21:27:33,571 - INFO - Step: 10, Action: 2, Reward: 5.026277187916632, State: 2
2024-07-09 21:27:33,571 - INFO - Step: 11, Action: 2, Reward: 5.026277187916632, State: 2
2024-07-09 21:27:33,572 - INFO - Step: 12, Action: 2, Reward: 5.026277187916632, State: 2
2024-07-09 21:27:33,572 - INFO - Step: 13, Action: 2, Reward: 5.026277187916632, State: 2
2024-07-09 21:27:33,573 - INFO - Step: 14, Action: 1, Reward: 4.835569874781866, State: 2
2024-07-09 21:27:33,573 - INFO - Step: 15, Action: 0, Reward: 5.061925716225644, State: 0
2024-07-09 21:27:33,574 - INFO - Step: 16, Action: 1, Reward: 4.835569874781866, State: 2
2024-07-09 21:27:33,574 - INFO - Step: 17, Action: 1, Reward: 4.835569874781866, State: 2
2024-07-09 21:27:33,574 - INFO - Step: 18, Action: 2, Reward: 5.026277187916632, State: 2
2024-07-09 21:27:33,575 - INFO - Step: 19, Action: 0, Reward: 5.061925716225644, State: 0
2024-07-09 21:27:33,575 - INFO - Step: 20, Action: 0, Reward: 5.061925716225644, State: 0
2024-07-09 21:27:33,576 - INFO - Step: 21, Action: 2, Reward: 5.026277187916632, State: 2
2024-07-09 21:27:33,576 - INFO - Step: 22, Action: 1, Reward: 4.835569874781866, State: 2
2024-07-09 21:27:33,577 - INFO - Step: 23, Action: 2, Reward: 5.026277187916632, State: 2
2024-07-09 21:27:33,577 - INFO - Step: 24, Action: 0, Reward: 5.061925716225644, State: 0
2024-07-09 21:27:33,577 - INFO - Step: 25, Action: 0, Reward: 5.061925716225644, State: 0
2024-07-09 21:27:33,578 - INFO - Step: 26, Action: 1, Reward: 4.835569874781866, State: 2
2024-07-09 21:27:33,578 - INFO - Step: 27, Action: 0, Reward: 5.061925716225644, State: 0
2024-07-09 21:27:33,578 - INFO - Step: 28, Action: 0, Reward: 5.061925716225644, State: 0
2024-07-09 21:27:33,579 - INFO - Step: 29, Action: 1, Reward: 4.835569874781866, State: 2
2024-07-09 21:27:33,579 - INFO - Step: 30, Action: 1, Reward: 4.835569874781866, State: 2
2024-07-09 21:27:33,580 - INFO - Step: 31, Action: 2, Reward: 5.026277187916632, State: 2
2024-07-09 21:27:33,581 - INFO - Step: 32, Action: 1, Reward: 4.835569874781866, State: 2
2024-07-09 21:27:33,582 - INFO - Step: 33, Action: 0, Reward: 5.061925716225644, State: 0
2024-07-09 21:27:33,582 - INFO - Step: 34, Action: 1, Reward: 4.835569874781866, State: 2
2024-07-09 21:27:33,582 - INFO - Step: 35, Action: 0, Reward: 5.061925716225644, State: 0
2024-07-09 21:27:33,583 - INFO - Step: 36, Action: 1, Reward: 4.835569874781866, State: 2
2024-07-09 21:27:33,583 - INFO - Step: 37, Action: 1, Reward: 4.835569874781866, State: 2
2024-07-09 21:27:33,584 - INFO - Step: 38, Action: 2, Reward: 5.026277187916632, State: 2
2024-07-09 21:27:33,584 - INFO - Step: 39, Action: 0, Reward: 5.061925716225644, State: 0
2024-07-09 21:27:33,585 - INFO - Step: 40, Action: 1, Reward: 4.835569874781866, State: 2
2024-07-09 21:27:33,585 - INFO - Step: 41, Action: 2, Reward: 5.026277187916632, State: 2
2024-07-09 21:27:33,586 - INFO - Step: 42, Action: 0, Reward: 5.061925716225644, State: 0
2024-07-09 21:27:33,586 - INFO - Step: 43, Action: 0, Reward: 5.061925716225644, State: 0
2024-07-09 21:27:33,586 - INFO - Step: 44, Action: 1, Reward: 4.835569874781866, State: 2
2024-07-09 21:27:33,587 - INFO - Step: 45, Action: 2, Reward: 5.026277187916632, State: 2
2024-07-09 21:27:33,588 - INFO - Step: 46, Action: 1, Reward: 4.835569874781866, State: 2
2024-07-09 21:27:33,588 - INFO - Step: 47, Action: 1, Reward: 4.835569874781866, State: 2
2024-07-09 21:27:33,589 - INFO - Step: 48, Action: 2, Reward: 5.026277187916632, State: 2
2024-07-09 21:27:33,589 - INFO - Step: 49, Action: 1, Reward: 4.835569874781866, State: 2
2024-07-09 21:27:33,590 - INFO - Step: 50, Action: 2, Reward: 5.026277187916632, State: 2
2024-07-09 21:27:33,591 - INFO - Step: 51, Action: 0, Reward: 5.061925716225644, State: 0
2024-07-09 21:27:33,591 - INFO - Step: 52, Action: 0, Reward: 5.061925716225644, State: 0
2024-07-09 21:27:33,592 - INFO - Step: 53, Action: 1, Reward: 4.835569874781866, State: 2
2024-07-09 21:27:33,592 - INFO - Step: 54, Action: 2, Reward: 5.026277187916632, State: 2
2024-07-09 21:27:33,593 - INFO - Step: 55, Action: 0, Reward: 5.061925716225644, State: 0
2024-07-09 21:27:33,593 - INFO - Step: 56, Action: 0, Reward: 5.061925716225644, State: 0
2024-07-09 21:27:33,594 - INFO - Step: 57, Action: 2, Reward: 5.026277187916632, State: 2
2024-07-09 21:27:33,594 - INFO - Step: 58, Action: 2, Reward: 5.026277187916632, State: 2
2024-07-09 21:27:33,595 - INFO - Step: 59, Action: 2, Reward: 5.026277187916632, State: 2
2024-07-09 21:27:33,595 - INFO - Step: 60, Action: 1, Reward: 4.835569874781866, State: 2
2024-07-09 21:27:33,596 - INFO - Step: 61, Action: 2, Reward: 5.026277187916632, State: 2
2024-07-09 21:27:33,597 - INFO - Step: 62, Action: 2, Reward: 5.026277187916632, State: 2
2024-07-09 21:27:33,598 - INFO - Step: 63, Action: 2, Reward: 5.026277187916632, State: 2
2024-07-09 21:27:33,598 - INFO - Step: 64, Action: 0, Reward: 5.061925716225644, State: 0
2024-07-09 21:27:33,599 - INFO - Step: 65, Action: 2, Reward: 5.026277187916632, State: 2
2024-07-09 21:27:33,599 - INFO - Step: 66, Action: 2, Reward: 5.026277187916632, State: 2
2024-07-09 21:27:33,600 - INFO - Step: 67, Action: 0, Reward: 5.061925716225644, State: 0
2024-07-09 21:27:33,600 - INFO - Step: 68, Action: 1, Reward: 4.835569874781866, State: 2
2024-07-09 21:27:33,600 - INFO - Step: 69, Action: 0, Reward: 5.061925716225644, State: 0
2024-07-09 21:27:33,601 - INFO - Step: 70, Action: 1, Reward: 4.835569874781866, State: 2
2024-07-09 21:27:33,601 - INFO - Step: 71, Action: 1, Reward: 4.835569874781866, State: 2
2024-07-09 21:27:33,601 - INFO - Step: 72, Action: 0, Reward: 5.061925716225644, State: 0
2024-07-09 21:27:33,602 - INFO - Step: 73, Action: 2, Reward: 5.026277187916632, State: 2
2024-07-09 21:27:33,602 - INFO - Step: 74, Action: 0, Reward: 5.061925716225644, State: 0
2024-07-09 21:27:33,602 - INFO - Step: 75, Action: 1, Reward: 4.835569874781866, State: 2
2024-07-09 21:27:33,603 - INFO - Step: 76, Action: 0, Reward: 5.061925716225644, State: 0
2024-07-09 21:27:33,603 - INFO - Step: 77, Action: 2, Reward: 5.026277187916632, State: 2
2024-07-09 21:27:33,604 - INFO - Step: 78, Action: 1, Reward: 4.835569874781866, State: 2
2024-07-09 21:27:33,604 - INFO - Step: 79, Action: 2, Reward: 5.026277187916632, State: 2
2024-07-09 21:27:33,605 - INFO - Step: 80, Action: 2, Reward: 5.026277187916632, State: 2
2024-07-09 21:27:33,605 - INFO - Step: 81, Action: 1, Reward: 4.835569874781866, State: 2
2024-07-09 21:27:33,606 - INFO - Step: 82, Action: 1, Reward: 4.835569874781866, State: 2
2024-07-09 21:27:33,607 - INFO - Step: 83, Action: 0, Reward: 5.061925716225644, State: 0
2024-07-09 21:27:33,607 - INFO - Step: 84, Action: 1, Reward: 4.835569874781866, State: 2
2024-07-09 21:27:33,608 - INFO - Step: 85, Action: 2, Reward: 5.026277187916632, State: 2
2024-07-09 21:27:33,608 - INFO - Step: 86, Action: 1, Reward: 4.835569874781866, State: 2
2024-07-09 21:27:33,609 - INFO - Step: 87, Action: 0, Reward: 5.061925716225644, State: 0
2024-07-09 21:27:33,609 - INFO - Step: 88, Action: 2, Reward: 5.026277187916632, State: 2
2024-07-09 21:27:33,610 - INFO - Step: 89, Action: 2, Reward: 5.026277187916632, State: 2
2024-07-09 21:27:33,610 - INFO - Step: 90, Action: 2, Reward: 5.026277187916632, State: 2
2024-07-09 21:27:33,611 - INFO - Step: 91, Action: 0, Reward: 5.061925716225644, State: 0
2024-07-09 21:27:33,612 - INFO - Step: 92, Action: 2, Reward: 5.026277187916632, State: 2
2024-07-09 21:27:33,612 - INFO - Step: 93, Action: 1, Reward: 4.835569874781866, State: 2
2024-07-09 21:27:33,613 - INFO - Step: 94, Action: 1, Reward: 4.835569874781866, State: 2
2024-07-09 21:27:33,614 - INFO - Step: 95, Action: 1, Reward: 4.835569874781866, State: 2
2024-07-09 21:27:33,614 - INFO - Step: 96, Action: 1, Reward: 4.835569874781866, State: 2
2024-07-09 21:27:33,615 - INFO - Step: 97, Action: 1, Reward: 4.835569874781866, State: 2
2024-07-09 21:27:33,615 - INFO - Step: 98, Action: 0, Reward: 5.061925716225644, State: 0
2024-07-09 21:27:33,616 - INFO - Step: 99, Action: 2, Reward: 5.026277187916632, State: 2
2024-07-09 21:27:33,616 - INFO - Step: 100, Action: 2, Reward: 5.026277187916632, State: 2
2024-07-09 21:27:33,617 - INFO - Step: 101, Action: 2, Reward: 5.026277187916632, State: 2
2024-07-09 21:27:33,618 - INFO - Step: 1, Action: 2, Reward: 5.471293264986442, State: 3
2024-07-09 21:27:33,619 - INFO - Step: 2, Action: 1, Reward: 1.4504659486060636, State: 7
2024-07-09 21:27:33,620 - INFO - Step: 3, Action: 0, Reward: 6.1209648572341475, State: 6
2024-07-09 21:27:33,620 - INFO - Step: 4, Action: 1, Reward: 1.4504659486060636, State: 7
2024-07-09 21:27:33,621 - INFO - Step: 5, Action: 1, Reward: 1.4504659486060636, State: 7
2024-07-09 21:27:33,622 - INFO - Step: 6, Action: 0, Reward: 6.1209648572341475, State: 6
2024-07-09 21:27:33,622 - INFO - Step: 7, Action: 1, Reward: 1.4504659486060636, State: 7
2024-07-09 21:27:33,622 - INFO - Step: 8, Action: 2, Reward: 5.471293264986442, State: 3
2024-07-09 21:27:33,624 - INFO - Step: 9, Action: 0, Reward: 6.1209648572341475, State: 6
2024-07-09 21:27:33,624 - INFO - Step: 10, Action: 0, Reward: 6.1209648572341475, State: 6
2024-07-09 21:27:33,625 - INFO - Step: 11, Action: 0, Reward: 6.1209648572341475, State: 6
2024-07-09 21:27:33,625 - INFO - Step: 12, Action: 1, Reward: 1.4504659486060636, State: 7
2024-07-09 21:27:33,626 - INFO - Step: 13, Action: 1, Reward: 1.4504659486060636, State: 7
2024-07-09 21:27:33,626 - INFO - Step: 14, Action: 0, Reward: 6.1209648572341475, State: 6
2024-07-09 21:27:33,627 - INFO - Step: 15, Action: 2, Reward: 5.471293264986442, State: 3
2024-07-09 21:27:33,628 - INFO - Step: 16, Action: 1, Reward: 1.4504659486060636, State: 7
2024-07-09 21:27:33,628 - INFO - Step: 17, Action: 0, Reward: 6.1209648572341475, State: 6
2024-07-09 21:27:33,629 - INFO - Step: 18, Action: 0, Reward: 6.1209648572341475, State: 6
2024-07-09 21:27:33,630 - INFO - Step: 19, Action: 2, Reward: 5.471293264986442, State: 3
2024-07-09 21:27:33,630 - INFO - Step: 20, Action: 2, Reward: 5.471293264986442, State: 3
2024-07-09 21:27:33,631 - INFO - Step: 21, Action: 1, Reward: 1.4504659486060636, State: 7
2024-07-09 21:27:33,631 - INFO - Step: 22, Action: 0, Reward: 6.1209648572341475, State: 6
2024-07-09 21:27:33,632 - INFO - Step: 23, Action: 2, Reward: 5.471293264986442, State: 3
2024-07-09 21:27:33,632 - INFO - Step: 24, Action: 1, Reward: 1.4504659486060636, State: 7
2024-07-09 21:27:33,633 - INFO - Step: 25, Action: 2, Reward: 5.471293264986442, State: 3
2024-07-09 21:27:33,633 - INFO - Step: 26, Action: 0, Reward: 6.1209648572341475, State: 6
2024-07-09 21:27:33,634 - INFO - Step: 27, Action: 0, Reward: 6.1209648572341475, State: 6
2024-07-09 21:27:33,634 - INFO - Step: 28, Action: 1, Reward: 1.4504659486060636, State: 7
2024-07-09 21:27:33,635 - INFO - Step: 29, Action: 2, Reward: 5.471293264986442, State: 3
2024-07-09 21:27:33,635 - INFO - Step: 30, Action: 2, Reward: 5.471293264986442, State: 3
2024-07-09 21:27:33,636 - INFO - Step: 31, Action: 2, Reward: 5.471293264986442, State: 3
2024-07-09 21:27:33,636 - INFO - Step: 32, Action: 1, Reward: 1.4504659486060636, State: 7
2024-07-09 21:27:33,637 - INFO - Step: 33, Action: 1, Reward: 1.4504659486060636, State: 7
2024-07-09 21:27:33,637 - INFO - Step: 34, Action: 1, Reward: 1.4504659486060636, State: 7
2024-07-09 21:27:33,638 - INFO - Step: 35, Action: 0, Reward: 6.1209648572341475, State: 6
2024-07-09 21:27:33,638 - INFO - Step: 36, Action: 1, Reward: 1.4504659486060636, State: 7
2024-07-09 21:27:33,638 - INFO - Step: 37, Action: 1, Reward: 1.4504659486060636, State: 7
2024-07-09 21:27:33,639 - INFO - Step: 38, Action: 0, Reward: 6.1209648572341475, State: 6
2024-07-09 21:27:33,639 - INFO - Step: 39, Action: 1, Reward: 1.4504659486060636, State: 7
2024-07-09 21:27:33,640 - INFO - Step: 40, Action: 1, Reward: 1.4504659486060636, State: 7
2024-07-09 21:27:33,640 - INFO - Step: 41, Action: 2, Reward: 5.471293264986442, State: 3
2024-07-09 21:27:33,641 - INFO - Step: 42, Action: 0, Reward: 6.1209648572341475, State: 6
2024-07-09 21:27:33,641 - INFO - Step: 43, Action: 0, Reward: 6.1209648572341475, State: 6
2024-07-09 21:27:33,642 - INFO - Step: 44, Action: 2, Reward: 5.471293264986442, State: 3
2024-07-09 21:27:33,642 - INFO - Step: 45, Action: 2, Reward: 5.471293264986442, State: 3
2024-07-09 21:27:33,643 - INFO - Step: 46, Action: 1, Reward: 1.4504659486060636, State: 7
2024-07-09 21:27:33,644 - INFO - Step: 47, Action: 2, Reward: 5.471293264986442, State: 3
2024-07-09 21:27:33,645 - INFO - Step: 48, Action: 1, Reward: 1.4504659486060636, State: 7
2024-07-09 21:27:33,645 - INFO - Step: 49, Action: 0, Reward: 6.1209648572341475, State: 6
2024-07-09 21:27:33,645 - INFO - Step: 50, Action: 1, Reward: 1.4504659486060636, State: 7
2024-07-09 21:27:33,646 - INFO - Step: 51, Action: 2, Reward: 5.471293264986442, State: 3
2024-07-09 21:27:33,647 - INFO - Step: 52, Action: 0, Reward: 6.1209648572341475, State: 6
2024-07-09 21:27:33,647 - INFO - Step: 53, Action: 2, Reward: 5.471293264986442, State: 3
2024-07-09 21:27:33,648 - INFO - Step: 54, Action: 2, Reward: 5.471293264986442, State: 3
2024-07-09 21:27:33,648 - INFO - Step: 55, Action: 1, Reward: 1.4504659486060636, State: 7
2024-07-09 21:27:33,649 - INFO - Step: 56, Action: 2, Reward: 5.471293264986442, State: 3
2024-07-09 21:27:33,649 - INFO - Step: 57, Action: 0, Reward: 6.1209648572341475, State: 6
2024-07-09 21:27:33,650 - INFO - Step: 58, Action: 2, Reward: 5.471293264986442, State: 3
2024-07-09 21:27:33,651 - INFO - Step: 59, Action: 0, Reward: 6.1209648572341475, State: 6
2024-07-09 21:27:33,651 - INFO - Step: 60, Action: 1, Reward: 1.4504659486060636, State: 7
2024-07-09 21:27:33,652 - INFO - Step: 61, Action: 1, Reward: 1.4504659486060636, State: 7
2024-07-09 21:27:33,652 - INFO - Step: 62, Action: 2, Reward: 5.471293264986442, State: 3
2024-07-09 21:27:33,653 - INFO - Step: 63, Action: 1, Reward: 1.4504659486060636, State: 7
2024-07-09 21:27:33,653 - INFO - Step: 64, Action: 2, Reward: 5.471293264986442, State: 3
2024-07-09 21:27:33,654 - INFO - Step: 65, Action: 0, Reward: 6.1209648572341475, State: 6
2024-07-09 21:27:33,654 - INFO - Step: 66, Action: 0, Reward: 6.1209648572341475, State: 6
2024-07-09 21:27:33,655 - INFO - Step: 67, Action: 1, Reward: 1.4504659486060636, State: 7
2024-07-09 21:27:33,655 - INFO - Step: 68, Action: 0, Reward: 6.1209648572341475, State: 6
2024-07-09 21:27:33,656 - INFO - Step: 69, Action: 2, Reward: 5.471293264986442, State: 3
2024-07-09 21:27:33,656 - INFO - Step: 70, Action: 2, Reward: 5.471293264986442, State: 3
2024-07-09 21:27:33,657 - INFO - Step: 71, Action: 1, Reward: 1.4504659486060636, State: 7
2024-07-09 21:27:33,657 - INFO - Step: 72, Action: 0, Reward: 6.1209648572341475, State: 6
2024-07-09 21:27:33,658 - INFO - Step: 73, Action: 2, Reward: 5.471293264986442, State: 3
2024-07-09 21:27:33,658 - INFO - Step: 74, Action: 2, Reward: 5.471293264986442, State: 3
2024-07-09 21:27:33,659 - INFO - Step: 75, Action: 0, Reward: 6.1209648572341475, State: 6
2024-07-09 21:27:33,660 - INFO - Step: 76, Action: 1, Reward: 1.4504659486060636, State: 7
2024-07-09 21:27:33,661 - INFO - Step: 77, Action: 0, Reward: 6.1209648572341475, State: 6
2024-07-09 21:27:33,662 - INFO - Step: 78, Action: 2, Reward: 5.471293264986442, State: 3
2024-07-09 21:27:33,662 - INFO - Step: 79, Action: 0, Reward: 6.1209648572341475, State: 6
2024-07-09 21:27:33,663 - INFO - Step: 80, Action: 1, Reward: 1.4504659486060636, State: 7
2024-07-09 21:27:33,663 - INFO - Step: 81, Action: 1, Reward: 1.4504659486060636, State: 7
2024-07-09 21:27:33,664 - INFO - Step: 82, Action: 0, Reward: 6.1209648572341475, State: 6
2024-07-09 21:27:33,664 - INFO - Step: 83, Action: 2, Reward: 5.471293264986442, State: 3
2024-07-09 21:27:33,665 - INFO - Step: 84, Action: 2, Reward: 5.471293264986442, State: 3
2024-07-09 21:27:33,665 - INFO - Step: 85, Action: 1, Reward: 1.4504659486060636, State: 7
2024-07-09 21:27:33,666 - INFO - Step: 86, Action: 0, Reward: 6.1209648572341475, State: 6
2024-07-09 21:27:33,667 - INFO - Step: 87, Action: 0, Reward: 6.1209648572341475, State: 6
2024-07-09 21:27:33,667 - INFO - Step: 88, Action: 0, Reward: 6.1209648572341475, State: 6
2024-07-09 21:27:33,668 - INFO - Step: 89, Action: 2, Reward: 5.471293264986442, State: 3
2024-07-09 21:27:33,668 - INFO - Step: 90, Action: 1, Reward: 1.4504659486060636, State: 7
2024-07-09 21:27:33,669 - INFO - Step: 91, Action: 2, Reward: 5.471293264986442, State: 3
2024-07-09 21:27:33,669 - INFO - Step: 92, Action: 0, Reward: 6.1209648572341475, State: 6
2024-07-09 21:27:33,702 - INFO - Step: 93, Action: 1, Reward: 1.4504659486060636, State: 7
2024-07-09 21:27:33,736 - INFO - Step: 94, Action: 2, Reward: 5.471293264986442, State: 3
2024-07-09 21:27:33,770 - INFO - Step: 95, Action: 1, Reward: 1.4504659486060636, State: 7
2024-07-09 21:27:33,802 - INFO - Step: 96, Action: 1, Reward: 1.4504659486060636, State: 7
2024-07-09 21:27:33,830 - INFO - Step: 97, Action: 1, Reward: 1.4504659486060636, State: 7
2024-07-09 21:27:33,855 - INFO - Step: 98, Action: 1, Reward: 1.4504659486060636, State: 7
2024-07-09 21:27:33,881 - INFO - Step: 99, Action: 2, Reward: 5.471293264986442, State: 3
2024-07-09 21:27:33,907 - INFO - Step: 100, Action: 0, Reward: 6.1209648572341475, State: 6
2024-07-09 21:27:33,939 - INFO - Step: 101, Action: 0, Reward: 6.1209648572341475, State: 6
2024-07-09 21:27:33,965 - INFO - Step: 1, Action: 1, Reward: 10.13745015333627, State: 7
2024-07-09 21:27:33,992 - INFO - Step: 2, Action: 2, Reward: 8.887845698455633, State: 7
2024-07-09 21:27:34,021 - INFO - Step: 3, Action: 1, Reward: 10.13745015333627, State: 7
2024-07-09 21:27:34,057 - INFO - Step: 4, Action: 2, Reward: 8.887845698455633, State: 7
2024-07-09 21:27:34,082 - INFO - Step: 5, Action: 1, Reward: 10.13745015333627, State: 7
2024-07-09 21:27:34,105 - INFO - Step: 6, Action: 0, Reward: 7.995387017440056, State: 7
2024-07-09 21:27:34,131 - INFO - Step: 7, Action: 0, Reward: 7.995387017440056, State: 7
2024-07-09 21:27:34,157 - INFO - Step: 8, Action: 1, Reward: 10.13745015333627, State: 7
2024-07-09 21:27:34,186 - INFO - Step: 9, Action: 0, Reward: 7.995387017440056, State: 7
2024-07-09 21:27:34,220 - INFO - Step: 10, Action: 1, Reward: 10.13745015333627, State: 7
2024-07-09 21:27:34,250 - INFO - Step: 11, Action: 1, Reward: 10.13745015333627, State: 7
2024-07-09 21:27:34,275 - INFO - Step: 12, Action: 0, Reward: 7.995387017440056, State: 7
2024-07-09 21:27:34,299 - INFO - Step: 13, Action: 2, Reward: 8.887845698455633, State: 7
2024-07-09 21:27:34,323 - INFO - Step: 14, Action: 2, Reward: 8.887845698455633, State: 7
2024-07-09 21:27:34,348 - INFO - Step: 15, Action: 1, Reward: 10.13745015333627, State: 7
2024-07-09 21:27:34,373 - INFO - Step: 16, Action: 1, Reward: 10.13745015333627, State: 7
2024-07-09 21:27:34,399 - INFO - Step: 17, Action: 2, Reward: 8.887845698455633, State: 7
2024-07-09 21:27:34,429 - INFO - Step: 18, Action: 0, Reward: 7.995387017440056, State: 7
2024-07-09 21:27:34,535 - INFO - Step: 19, Action: 0, Reward: 7.995387017440056, State: 7
2024-07-09 21:27:34,560 - INFO - Step: 20, Action: 1, Reward: 10.13745015333627, State: 7
2024-07-09 21:27:34,587 - INFO - Step: 21, Action: 2, Reward: 8.887845698455633, State: 7
2024-07-09 21:27:34,616 - INFO - Step: 22, Action: 1, Reward: 10.13745015333627, State: 7
2024-07-09 21:27:34,642 - INFO - Step: 23, Action: 1, Reward: 10.13745015333627, State: 7
2024-07-09 21:27:34,667 - INFO - Step: 24, Action: 2, Reward: 8.887845698455633, State: 7
2024-07-09 21:27:34,691 - INFO - Step: 25, Action: 0, Reward: 7.995387017440056, State: 7
2024-07-09 21:27:34,717 - INFO - Step: 26, Action: 0, Reward: 7.995387017440056, State: 7
2024-07-09 21:27:34,744 - INFO - Step: 27, Action: 1, Reward: 10.13745015333627, State: 7
2024-07-09 21:27:34,771 - INFO - Step: 28, Action: 2, Reward: 8.887845698455633, State: 7
2024-07-09 21:27:34,798 - INFO - Step: 29, Action: 1, Reward: 10.13745015333627, State: 7
2024-07-09 21:27:34,825 - INFO - Step: 30, Action: 2, Reward: 8.887845698455633, State: 7
2024-07-09 21:27:34,851 - INFO - Step: 31, Action: 1, Reward: 10.13745015333627, State: 7
2024-07-09 21:27:34,878 - INFO - Step: 32, Action: 1, Reward: 10.13745015333627, State: 7
2024-07-09 21:27:34,909 - INFO - Step: 33, Action: 1, Reward: 10.13745015333627, State: 7
2024-07-09 21:27:34,937 - INFO - Step: 34, Action: 2, Reward: 8.887845698455633, State: 7
2024-07-09 21:27:34,964 - INFO - Step: 35, Action: 2, Reward: 8.887845698455633, State: 7
2024-07-09 21:27:34,990 - INFO - Step: 36, Action: 1, Reward: 10.13745015333627, State: 7
2024-07-09 21:27:35,020 - INFO - Step: 37, Action: 1, Reward: 10.13745015333627, State: 7
2024-07-09 21:27:35,053 - INFO - Step: 38, Action: 1, Reward: 10.13745015333627, State: 7
2024-07-09 21:27:35,103 - INFO - Step: 39, Action: 2, Reward: 8.887845698455633, State: 7
2024-07-09 21:27:35,140 - INFO - Step: 40, Action: 0, Reward: 7.995387017440056, State: 7
2024-07-09 21:27:35,288 - INFO - Step: 41, Action: 1, Reward: 10.13745015333627, State: 7
2024-07-09 21:27:35,358 - INFO - Step: 42, Action: 1, Reward: 10.13745015333627, State: 7
2024-07-09 21:27:35,401 - INFO - Step: 43, Action: 1, Reward: 10.13745015333627, State: 7
2024-07-09 21:27:35,436 - INFO - Step: 44, Action: 1, Reward: 10.13745015333627, State: 7
2024-07-09 21:27:35,463 - INFO - Step: 45, Action: 0, Reward: 7.995387017440056, State: 7
2024-07-09 21:27:35,490 - INFO - Step: 46, Action: 0, Reward: 7.995387017440056, State: 7
2024-07-09 21:27:35,515 - INFO - Step: 47, Action: 0, Reward: 7.995387017440056, State: 7
2024-07-09 21:27:35,540 - INFO - Step: 48, Action: 1, Reward: 10.13745015333627, State: 7
2024-07-09 21:27:35,577 - INFO - Step: 49, Action: 2, Reward: 8.887845698455633, State: 7
2024-07-09 21:27:35,624 - INFO - Step: 50, Action: 1, Reward: 10.13745015333627, State: 7
2024-07-09 21:27:35,671 - INFO - Step: 51, Action: 0, Reward: 7.995387017440056, State: 7
2024-07-09 21:27:35,733 - INFO - Step: 52, Action: 2, Reward: 8.887845698455633, State: 7
2024-07-09 21:27:35,780 - INFO - Step: 53, Action: 1, Reward: 10.13745015333627, State: 7
2024-07-09 21:27:35,902 - INFO - Step: 54, Action: 0, Reward: 7.995387017440056, State: 7
2024-07-09 21:27:35,968 - INFO - Step: 55, Action: 1, Reward: 10.13745015333627, State: 7
2024-07-09 21:27:36,024 - INFO - Step: 56, Action: 1, Reward: 10.13745015333627, State: 7
2024-07-09 21:27:36,055 - INFO - Step: 57, Action: 2, Reward: 8.887845698455633, State: 7
2024-07-09 21:27:36,081 - INFO - Step: 58, Action: 1, Reward: 10.13745015333627, State: 7
2024-07-09 21:27:36,107 - INFO - Step: 59, Action: 1, Reward: 10.13745015333627, State: 7
2024-07-09 21:27:36,133 - INFO - Step: 60, Action: 1, Reward: 10.13745015333627, State: 7
2024-07-09 21:27:36,174 - INFO - Step: 61, Action: 1, Reward: 10.13745015333627, State: 7
2024-07-09 21:27:36,201 - INFO - Step: 62, Action: 0, Reward: 7.995387017440056, State: 7
2024-07-09 21:27:36,227 - INFO - Step: 63, Action: 1, Reward: 10.13745015333627, State: 7
2024-07-09 21:27:36,259 - INFO - Step: 64, Action: 2, Reward: 8.887845698455633, State: 7
2024-07-09 21:27:36,300 - INFO - Step: 65, Action: 2, Reward: 8.887845698455633, State: 7
2024-07-09 21:27:36,331 - INFO - Step: 66, Action: 1, Reward: 10.13745015333627, State: 7
2024-07-09 21:27:36,379 - INFO - Step: 67, Action: 2, Reward: 8.887845698455633, State: 7
2024-07-09 21:27:36,413 - INFO - Step: 68, Action: 1, Reward: 10.13745015333627, State: 7
2024-07-09 21:27:36,438 - INFO - Step: 69, Action: 0, Reward: 7.995387017440056, State: 7
2024-07-09 21:27:36,463 - INFO - Step: 70, Action: 1, Reward: 10.13745015333627, State: 7
2024-07-09 21:27:36,488 - INFO - Step: 71, Action: 1, Reward: 10.13745015333627, State: 7
2024-07-09 21:27:36,514 - INFO - Step: 72, Action: 0, Reward: 7.995387017440056, State: 7
2024-07-09 21:27:36,539 - INFO - Step: 73, Action: 1, Reward: 10.13745015333627, State: 7
2024-07-09 21:27:36,566 - INFO - Step: 74, Action: 1, Reward: 10.13745015333627, State: 7
2024-07-09 21:27:36,596 - INFO - Step: 75, Action: 1, Reward: 10.13745015333627, State: 7
2024-07-09 21:27:36,623 - INFO - Step: 76, Action: 0, Reward: 7.995387017440056, State: 7
2024-07-09 21:27:36,648 - INFO - Step: 77, Action: 2, Reward: 8.887845698455633, State: 7
2024-07-09 21:27:36,674 - INFO - Step: 78, Action: 0, Reward: 7.995387017440056, State: 7
2024-07-09 21:27:36,700 - INFO - Step: 79, Action: 0, Reward: 7.995387017440056, State: 7
2024-07-09 21:27:36,725 - INFO - Step: 80, Action: 1, Reward: 10.13745015333627, State: 7
2024-07-09 21:27:36,751 - INFO - Step: 81, Action: 1, Reward: 10.13745015333627, State: 7
2024-07-09 21:27:36,781 - INFO - Step: 82, Action: 1, Reward: 10.13745015333627, State: 7
